2025-10-16 14:11:25.499977  ===== PCAN Bus Trace Log =====
2025-10-16 14:11:25.500975  This log contains all CAN/CAN-FD messages on the bus.
2025-10-16 14:11:25.500975  TX = transmitted (echo), RX = received
2025-10-16 14:11:25.500975  DLC = DLC on physical bus, not length for the data
2025-10-16 14:11:25.500975  ----------------------------------------
2025-10-16 14:11:25.501978  Dir Type         CAN_ID       DLC & Len   Data
2025-10-16 14:11:25.501978  ----------------------------------------
2025-10-16 14:11:25.501978  RX  STATUS       0x001        DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 14:11:25.655561  RX  FD+BRS       0x3EA        DLC_x8 L8   Hex: 17 F8 00 20 00 0F F0 00
2025-10-16 14:11:25.655561  RX  FD+BRS       0x401        DLC_x9 L12  Hex: 00 01 00 10 00 00 00 40 00 00 00 00
2025-10-16 14:11:25.655561  RX  FD+BRS       0x412        DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 14:11:25.655561  RX  FD+BRS       0x419        DLC_x6 L6   Hex: 00 00 00 00 00 00
2025-10-16 14:11:25.655561  RX  FD+BRS       0x41E        DLC_x8 L8   Hex: 48 00 00 40 10 60 30 0C
2025-10-16 14:11:25.656558  RX  FD+BRS       0x41F        DLC_x3 L3   Hex: 1F 60 80
2025-10-16 14:11:25.656558  RX  FD+BRS       0x420        DLC_x8 L8   Hex: 00 10 02 00 40 00 00 00
2025-10-16 14:11:25.656558  RX  FD+BRS       0x422        DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 14:11:25.656558  RX  FD+BRS       0x423        DLC_x7 L7   Hex: 00 00 00 00 00 00 00
2025-10-16 14:11:25.656558  RX  FD+BRS       0x426        DLC_x6 L6   Hex: 00 00 00 00 00 00
2025-10-16 14:11:25.656558  RX  FD+BRS       0x428        DLC_x7 L7   Hex: 20 00 00 80 10 0B E0
2025-10-16 14:11:25.657556  RX  FD+BRS       0x429        DLC_x6 L6   Hex: 00 00 00 00 00 00
2025-10-16 14:11:25.657556  RX  FD+BRS       0x42B        DLC_xB L20  Hex: A1 18 01 3F 00 18 17 EB F5 FA FC 00 FE 00 01 80 00 00 00 00
2025-10-16 14:11:25.657556  RX  FD+BRS       0x42C        DLC_x7 L7   Hex: 3E 12 60 80 10 02 00
2025-10-16 14:11:25.657556  RX  FD+BRS       0x42D        DLC_xA L16  Hex: 5C 0B 81 78 10 05 C0 B8 08 01 00 20 04 00 40 00
2025-10-16 14:11:25.657556  RX  FD+BRS       0x42F        DLC_xA L16  Hex: 00 00 37 37 37 37 00 00 20 A8 A8 A8 A8 20 00 00
2025-10-16 14:11:25.657556  RX  FD+BRS       0x455        DLC_x6 L6   Hex: 00 00 00 00 00 00
2025-10-16 14:11:25.658553  RX  FD+BRS       0x462        DLC_xD L32  Hex: 00 00 00 00 00 00 00 00 00 CC 00 80 04 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2025-10-16 14:11:25.658553  RX  FD+BRS       0x485        DLC_x8 L8   Hex: 00 00 00 00 00 00 00 00
2025-10-16 14:11:25.658553  RX  FD+BRS       0x488        DLC_x6 L6   Hex: 00 00 00 00 00 00
2025-10-16 14:11:25.658553  RX  FD+BRS       0x4C2        DLC_x6 L6   Hex: 00 00 00 00 00 00
2025-10-16 14:11:25.658553  RX  FD+BRS       0x4C4        DLC_x6 L6   Hex: 00 00 00 00 00 00
2025-10-16 14:11:25.658553  RX  FD+BRS       0x4F2        DLC_x2 L2   Hex: 47 00
2025-10-16 14:11:25.659550  RX  FD+BRS       0x500        DLC_x3 L3   Hex: 07 07 00
2025-10-16 14:11:25.659550  RX  FD+BRS       0x501        DLC_x1 L1   Hex: 00
2025-10-16 14:11:25.659550  RX  FD+BRS       0x533        DLC_xC L24  Hex: 92 42 64 00 08 00 10 00 08 80 00 40 00 1F E0 00 41 66 66 64 00 00 00 00
2025-10-16 14:11:25.659550  RX  FD+BRS       0x538        DLC_x5 L5   Hex: 00 00 02 80 00
2025-10-16 14:11:25.659550  RX  FD+BRS       0x53A        DLC_x8 L8   Hex: 53 47 43 46 38 4E 54 35
2025-10-16 14:11:25.659550  RX  FD+BRS       0x573        DLC_x7 L7   Hex: 00 40 00 00 00 00 00
2025-10-16 14:11:25.660547  RX  FD+BRS       0x723        DLC_x4 L4   Hex: 10 5D 10 5D
2025-10-16 14:11:25.660547  RX  FD+BRS       0x761        DLC_x8 L8   Hex: 4E 5E CB 06 00 00 00 00
2025-10-16 14:11:25.660547  RX  FD+BRS       0x7DD        DLC_xF L64  Hex: 00 00 00 00 00 00 04 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 22 40 22 22 22 22 22 40 22 22 22 22 00 01 22 22 22 22 22 00 84 08 22 22 22
2025-10-16 14:11:25.660547  RX  FD+BRS       0x317        DLC_x8 L8   Hex: 00 00 10 00 04 00 00 00
2025-10-16 14:11:25.660547  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 41 00 00 00 40 51 40 01
2025-10-16 14:11:25.660547  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:25.661545  RX  FD+BRS       0x120        DLC_x1 L1   Hex: 00
2025-10-16 14:11:25.661545  RX  FD+BRS       0x31A        DLC_x1 L1   Hex: 00
2025-10-16 14:11:25.661545  RX  FD+BRS       0x3E0        DLC_x8 L8   Hex: 00 00 00 00 FF 03 FD 21
2025-10-16 14:11:25.661545  RX  FD+BRS       0x42E        DLC_x8 L8   Hex: 4C 00 00 00 00 00 00 00
2025-10-16 14:11:25.661545  RX  FD+BRS       0x734        DLC_x8 L8   Hex: 00 00 00 00 00 00 00 00
2025-10-16 14:11:25.661545  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B1 00 00 02
2025-10-16 14:11:25.662542  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 60 AB B8 AE 40 00 2A AA
2025-10-16 14:11:25.662542  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:25.662542  RX  FD+BRS       0x111        DLC_x8 L8   Hex: 52 5C BD B6 00 00 00 05
2025-10-16 14:11:25.662542  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 9D D5 70 F6 00 A0
2025-10-16 14:11:25.662542  RX  FD+BRS       0x152        DLC_x6 L6   Hex: C8 8F 74 95 AA 80
2025-10-16 14:11:25.663539  RX  FD+BRS       0x16E        DLC_x6 L6   Hex: 29 84 6A EF 08 00
2025-10-16 14:11:25.663539  RX  FD+BRS       0x185        DLC_x8 L8   Hex: C6 B8 B6 08 08 00 00 00
2025-10-16 14:11:25.663539  RX  FD+BRS       0x239        DLC_x8 L8   Hex: 07 01 00 00 00 00 00 00
2025-10-16 14:11:25.672787  RX  FD+BRS       0x164        DLC_x8 L8   Hex: 00 08 00 06 40 00 00 00
2025-10-16 14:11:25.672787  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 25 EE 4D AF 40 00 2D 54
2025-10-16 14:11:25.672787  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:25.682490  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B3 00 00 04
2025-10-16 14:11:25.682490  RX  FD+BRS       0x200        DLC_x8 L8   Hex: 40 00 00 00 00 00 00 00
2025-10-16 14:11:25.682490  RX  FD+BRS       0x030        DLC_x8 L8   Hex: CF 5C 4F 30 40 00 2F FE
2025-10-16 14:11:25.682490  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:25.682490  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 82 00 00 00 80 92 80 02
2025-10-16 14:11:25.682490  RX  FD+BRS       0x137        DLC_x5 L5   Hex: 59 7F 80 36 10
2025-10-16 14:11:25.683486  RX  FD+BRS       0x077C0003   DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 14:11:25.683486  RX  FD+BRS       0x201        DLC_x7 L7   Hex: 00 00 00 00 3A C3 00
2025-10-16 14:11:25.683486  RX  FD+BRS       0x220        DLC_x9 L12  Hex: 00 00 00 00 00 00 00 04 00 00 00 00
2025-10-16 14:11:25.691542  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 14:11:25.691542  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 8F DB 9D F1 40 00 28 00
2025-10-16 14:11:25.691542  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:25.691542  RX  FD+BRS       0x111        DLC_x8 L8   Hex: F4 65 EF 57 00 00 00 0A
2025-10-16 14:11:25.692463  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 65 DE 39 77 00 C0
2025-10-16 14:11:25.702474  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B5 00 00 06
2025-10-16 14:11:25.702474  RX  FD+BRS       0x030        DLC_x8 L8   Hex: C9 4D B1 D2 40 00 2A AA
2025-10-16 14:11:25.702474  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:25.702474  RX  FD+BRS       0x539        DLC_x8 L8   Hex: 54 30 39 39 30 31 37 38
2025-10-16 14:11:25.711411  RX  FD+BRS       0x110        DLC_x8 L8   Hex: C3 00 00 00 C0 D3 C0 03
2025-10-16 14:11:25.711411  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 4C C8 70 33 40 00 2D 54
2025-10-16 14:11:25.712410  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:25.721663  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 AF 00 00 00
2025-10-16 14:11:25.721663  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 14 6A 7D 74 40 00 2F FE
2025-10-16 14:11:25.722383  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:25.722383  RX  FD+BRS       0x111        DLC_x8 L8   Hex: DE C5 51 B8 00 00 00 0F
2025-10-16 14:11:25.722383  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: DB 8C FB 18 00 E0
2025-10-16 14:11:25.731394  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:25.731394  RX  FD+BRS       0x030        DLC_x8 L8   Hex: FE 5C 0B 35 40 00 28 00
2025-10-16 14:11:25.741574  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B1 00 00 02
2025-10-16 14:11:25.741574  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 14:11:25.741574  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 1F 8D 9B B6 40 00 2A AA
2025-10-16 14:11:25.742378  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:25.742378  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 00 00 00 00 00 10 00 00
2025-10-16 14:11:25.742378  RX  FD+BRS       0x234        DLC_x6 L6   Hex: 10 0B 2B 2F F0 08
2025-10-16 14:11:25.742378  RX  FD+BRS       0x139        DLC_x7 L7   Hex: 02 6C 00 00 35 FE 00
2025-10-16 14:11:25.742378  RX  FD+BRS       0x04FC0000   DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 14:11:25.742378  RX  FD+BRS       0x144        DLC_x3 L3   Hex: 00 00 00
2025-10-16 14:11:25.742378  RX  FD+BRS       0x186        DLC_x8 L8   Hex: 00 00 00 00 00 00 88 00
2025-10-16 14:11:25.743327  RX  FD+BRS       0x187        DLC_x7 L7   Hex: 0E 00 38 00 E0 03 80
2025-10-16 14:11:25.743327  RX  FD+BRS       0x189        DLC_x2 L2   Hex: 00 00
2025-10-16 14:11:25.743327  RX  FD+BRS       0x18E        DLC_x5 L5   Hex: 00 00 00 00 20
2025-10-16 14:11:25.743327  RX  FD+BRS       0x1F1        DLC_x1 L1   Hex: 00
2025-10-16 14:11:25.743327  RX  FD+BRS       0x1F2        DLC_x1 L1   Hex: 00
2025-10-16 14:11:25.743327  RX  FD+BRS       0x22F        DLC_x8 L8   Hex: 00 00 00 00 00 00 00 00
2025-10-16 14:11:25.743327  RX  FD+BRS       0x237        DLC_x4 L4   Hex: 00 40 00 00
2025-10-16 14:11:25.743327  RX  FD+BRS       0x238        DLC_x8 L8   Hex: 00 1B 58 50 32 77 30 34
2025-10-16 14:11:25.744324  RX  FD+BRS       0x360        DLC_x1 L1   Hex: 00
2025-10-16 14:11:25.744324  RX  FD+BRS       0x39F        DLC_x1 L1   Hex: C0
2025-10-16 14:11:25.752413  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: C6 39 46 39 00 80
2025-10-16 14:11:25.752413  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 59 94 54 F7 40 00 2D 54
2025-10-16 14:11:25.752413  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:25.752413  RX  FD+BRS       0x111        DLC_x8 L8   Hex: 5F A7 87 79 00 00 00 00
2025-10-16 14:11:25.762276  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B3 00 00 04
2025-10-16 14:11:25.762276  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 3E 37 7E F8 40 00 2F FE
2025-10-16 14:11:25.762276  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:25.762276  RX  FD+BRS       0x317        DLC_x8 L8   Hex: 00 00 10 00 04 00 00 00
2025-10-16 14:11:25.762276  RX  FD+BRS       0x185        DLC_x8 L8   Hex: 81 F4 1C 49 08 00 01 00
2025-10-16 14:11:25.762276  RX  FD+BRS       0x239        DLC_x8 L8   Hex: 07 01 00 00 00 00 00 00
2025-10-16 14:11:25.772491  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 41 00 00 00 40 51 40 01
2025-10-16 14:11:25.772491  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 4C 60 E0 79 40 00 28 00
2025-10-16 14:11:25.772491  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:25.782223  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B5 00 00 06
2025-10-16 14:11:25.782223  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: A9 8B 4D 1A 00 A0
2025-10-16 14:11:25.782223  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 36 92 F9 FA 40 00 2A AA
2025-10-16 14:11:25.782223  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:25.783221  RX  FD+BRS       0x111        DLC_x8 L8   Hex: 5D 9B 71 3A 00 00 00 05
2025-10-16 14:11:25.783221  RX  FD+BRS       0x200        DLC_x8 L8   Hex: 40 00 00 00 00 00 00 00
2025-10-16 14:11:25.783221  RX  FD+BRS       0x201        DLC_x7 L7   Hex: 00 00 00 00 22 C0 00
2025-10-16 14:11:25.783221  RX  FD+BRS       0x220        DLC_x9 L12  Hex: 00 00 00 00 00 00 00 08 00 00 00 00
2025-10-16 14:11:25.793432  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 14:11:25.793432  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 36 FD D3 1B 40 00 2D 54
2025-10-16 14:11:25.794192  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:25.794192  RX  FD+BRS       0x356        DLC_x8 L8   Hex: 00 00 01 80 02 40 00 00
2025-10-16 14:11:25.794192  RX  FD+BRS       0x27F        DLC_x3 L3   Hex: 00 08 00
2025-10-16 14:11:25.794192  RX  CAN          0x621        DLC_x8 L8   Hex: 40 00 00 00 00 00 00 00
2025-10-16 14:11:25.802208  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 AF 00 00 00
2025-10-16 14:11:25.802208  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 82 00 00 00 80 92 80 02
2025-10-16 14:11:25.802208  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 2F 4B 1F 5C 40 00 2F FE
2025-10-16 14:11:25.803167  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:25.812148  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: F7 A3 A3 3B 00 C0
2025-10-16 14:11:25.812148  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 35 3F BB 1D 40 00 28 00
2025-10-16 14:11:25.812148  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:25.813143  RX  FD+BRS       0x111        DLC_x8 L8   Hex: 07 46 97 5B 00 00 00 0A
2025-10-16 14:11:25.813143  RX  FD+BRS       0x280        DLC_x8 L8   Hex: 9E 15 A3 07 00 00 00 00
2025-10-16 14:11:25.823295  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B1 00 00 02
2025-10-16 14:11:25.823295  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 90 C1 D5 BF 40 00 2A AA
2025-10-16 14:11:25.824114  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:25.832240  RX  FD+BRS       0x110        DLC_x8 L8   Hex: C3 00 00 00 C0 D3 C0 03
2025-10-16 14:11:25.832240  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 0D 6D 1C A0 40 00 2D 54
2025-10-16 14:11:25.833090  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:25.843115  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B3 00 00 04
2025-10-16 14:11:25.843115  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 14:11:25.844058  RX  FD+BRS       0x030        DLC_x8 L8   Hex: F0 92 98 41 40 00 2F FE
2025-10-16 14:11:25.844058  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:25.845057  RX  FD+BRS       0x111        DLC_x8 L8   Hex: DF F6 F4 DC 00 00 00 0F
2025-10-16 14:11:25.845057  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 3C 2F 11 5C 00 E0
2025-10-16 14:11:25.845057  RX  FD+BRS       0x234        DLC_x6 L6   Hex: 10 0B 2B 2F F0 08
2025-10-16 14:11:25.846055  RX  FD+BRS       0x139        DLC_x7 L7   Hex: 02 74 00 00 3D FE 00
2025-10-16 14:11:25.846055  RX  FD+BRS       0x04FC0000   DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 14:11:25.847089  RX  FD+BRS       0x144        DLC_x3 L3   Hex: 00 00 00
2025-10-16 14:11:25.847089  RX  FD+BRS       0x053C0001   DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 14:11:25.847089  RX  FD+BRS       0x186        DLC_x8 L8   Hex: 00 00 00 00 00 00 88 00
2025-10-16 14:11:25.848049  RX  FD+BRS       0x187        DLC_x7 L7   Hex: 14 00 50 01 40 05 00
2025-10-16 14:11:25.848049  RX  FD+BRS       0x189        DLC_x2 L2   Hex: 00 00
2025-10-16 14:11:25.849092  RX  FD+BRS       0x18E        DLC_x5 L5   Hex: 00 00 00 00 30
2025-10-16 14:11:25.849092  RX  FD+BRS       0x1F1        DLC_x1 L1   Hex: 00
2025-10-16 14:11:25.849092  RX  FD+BRS       0x1F2        DLC_x1 L1   Hex: 00
2025-10-16 14:11:25.850044  RX  FD+BRS       0x22F        DLC_x8 L8   Hex: 00 00 00 00 00 00 00 00
2025-10-16 14:11:25.850044  RX  FD+BRS       0x237        DLC_x4 L4   Hex: 00 40 00 00
2025-10-16 14:11:25.851039  RX  FD+BRS       0x238        DLC_x8 L8   Hex: 00 1B 58 50 32 77 30 34
2025-10-16 14:11:25.851039  RX  FD+BRS       0x360        DLC_x1 L1   Hex: 00
2025-10-16 14:11:25.852039  RX  FD+BRS       0x39F        DLC_x1 L1   Hex: C0
2025-10-16 14:11:25.852039  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:25.852039  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 7C 15 3B 62 40 00 28 00
2025-10-16 14:11:25.863111  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B5 00 00 06
2025-10-16 14:11:25.863111  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 00 00 00 00 00 10 00 00
2025-10-16 14:11:25.864036  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 5F 94 3F C3 40 00 2A AA
2025-10-16 14:11:25.864036  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:25.865005  RX  FD+BRS       0x152        DLC_x6 L6   Hex: 7E 8C 73 76 AA 80
2025-10-16 14:11:25.865005  RX  FD+BRS       0x16E        DLC_x6 L6   Hex: B1 12 D4 30 0C 00
2025-10-16 14:11:25.865005  RX  FD+BRS       0x185        DLC_x8 L8   Hex: 11 D2 D8 EA 08 00 02 00
2025-10-16 14:11:25.866035  RX  FD+BRS       0x239        DLC_x8 L8   Hex: 07 01 00 00 00 00 00 00
2025-10-16 14:11:25.872149  RX  FD+BRS       0x317        DLC_x8 L8   Hex: 00 00 10 00 04 00 00 00
2025-10-16 14:11:25.872149  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 11 DC 32 84 40 00 2D 54
2025-10-16 14:11:25.873034  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
