2025-10-16 15:03:01.761097  ===== PCAN Bus Trace Log =====
2025-10-16 15:03:01.761097  This log contains all CAN/CAN-FD messages on the bus.
2025-10-16 15:03:01.762053  TX = transmitted (echo), RX = received
2025-10-16 15:03:01.762053  DLC = DLC on physical bus, not length for the data
2025-10-16 15:03:01.762053  ----------------------------------------
2025-10-16 15:03:01.762053  Dir Type         CAN_ID       DLC & Len   Data
2025-10-16 15:03:01.762053  ----------------------------------------
2025-10-16 15:03:01.763048  RX  STATUS       0x001        DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 15:03:01.969496  RX  FD+BRS       0x3DA        DLC_x6 L6   Hex: 00 15 80 00 00 00
2025-10-16 15:03:01.969496  RX  FD+BRS       0x3EA        DLC_x8 L8   Hex: 17 F8 00 20 00 0F F0 00
2025-10-16 15:03:01.969496  RX  FD+BRS       0x401        DLC_x9 L12  Hex: 00 01 00 10 00 00 00 40 00 00 00 00
2025-10-16 15:03:01.969496  RX  FD+BRS       0x412        DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 15:03:01.969496  RX  FD+BRS       0x419        DLC_x6 L6   Hex: 00 00 00 00 00 00
2025-10-16 15:03:01.969496  RX  FD+BRS       0x41E        DLC_x8 L8   Hex: 48 00 00 00 10 60 30 04
2025-10-16 15:03:01.970493  RX  FD+BRS       0x41F        DLC_x3 L3   Hex: 1F 60 80
2025-10-16 15:03:01.970493  RX  FD+BRS       0x420        DLC_x8 L8   Hex: 00 10 02 00 40 00 00 00
2025-10-16 15:03:01.970493  RX  FD+BRS       0x422        DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 15:03:01.970493  RX  FD+BRS       0x423        DLC_x7 L7   Hex: 00 00 00 00 00 00 00
2025-10-16 15:03:01.970493  RX  FD+BRS       0x426        DLC_x6 L6   Hex: 00 00 00 00 00 00
2025-10-16 15:03:01.970493  RX  FD+BRS       0x428        DLC_x7 L7   Hex: 20 00 00 80 10 0B E0
2025-10-16 15:03:01.971490  RX  FD+BRS       0x429        DLC_x6 L6   Hex: 00 00 00 00 00 00
2025-10-16 15:03:01.971490  RX  FD+BRS       0x42B        DLC_xB L20  Hex: A1 18 01 3F 00 18 17 EB F5 FA FC 00 FE 00 01 80 00 00 00 00
2025-10-16 15:03:01.971490  RX  FD+BRS       0x42C        DLC_x7 L7   Hex: 3E 12 60 80 10 02 00
2025-10-16 15:03:01.971490  RX  FD+BRS       0x42D        DLC_xA L16  Hex: 5C 0B 81 78 10 05 C0 B8 08 01 00 20 04 00 40 00
2025-10-16 15:03:01.971490  RX  FD+BRS       0x42F        DLC_xA L16  Hex: 00 00 37 37 37 37 00 00 20 A8 A8 A8 A8 20 00 00
2025-10-16 15:03:01.971490  RX  FD+BRS       0x455        DLC_x6 L6   Hex: 00 00 00 00 00 00
2025-10-16 15:03:01.972487  RX  FD+BRS       0x462        DLC_xD L32  Hex: 00 00 00 00 00 00 00 00 00 CC 00 80 04 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2025-10-16 15:03:01.972487  RX  FD+BRS       0x485        DLC_x8 L8   Hex: 00 00 00 00 00 00 00 00
2025-10-16 15:03:01.972487  RX  FD+BRS       0x488        DLC_x6 L6   Hex: 00 00 00 00 00 00
2025-10-16 15:03:01.972487  RX  FD+BRS       0x4C2        DLC_x6 L6   Hex: 00 00 00 00 00 00
2025-10-16 15:03:01.972487  RX  FD+BRS       0x4C4        DLC_x6 L6   Hex: 00 00 00 00 00 00
2025-10-16 15:03:01.972487  RX  FD+BRS       0x4F2        DLC_x2 L2   Hex: 47 00
2025-10-16 15:03:01.973484  RX  FD+BRS       0x500        DLC_x3 L3   Hex: 07 07 00
2025-10-16 15:03:01.973484  RX  FD+BRS       0x501        DLC_x1 L1   Hex: 00
2025-10-16 15:03:01.973484  RX  FD+BRS       0x533        DLC_xC L24  Hex: 92 42 64 00 08 00 10 00 09 F0 00 40 00 1F E0 00 41 66 66 64 00 00 00 00
2025-10-16 15:03:01.973484  RX  FD+BRS       0x538        DLC_x5 L5   Hex: 00 00 02 80 00
2025-10-16 15:03:01.973484  RX  FD+BRS       0x53A        DLC_x8 L8   Hex: 53 47 43 46 38 4E 54 35
2025-10-16 15:03:01.973484  RX  FD+BRS       0x573        DLC_x7 L7   Hex: 00 40 00 00 00 00 00
2025-10-16 15:03:01.974482  RX  FD+BRS       0x723        DLC_x4 L4   Hex: 10 5D 10 5D
2025-10-16 15:03:01.974482  RX  FD+BRS       0x761        DLC_x8 L8   Hex: 04 61 DB 06 00 00 00 00
2025-10-16 15:03:01.974482  RX  FD+BRS       0x7DD        DLC_xF L64  Hex: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2025-10-16 15:03:01.974482  RX  FD+BRS       0x317        DLC_x8 L8   Hex: 00 00 10 00 04 00 00 00
2025-10-16 15:03:01.974482  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 41 00 00 00 40 51 40 01
2025-10-16 15:03:01.974482  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:03:01.975479  RX  FD+BRS       0x120        DLC_x1 L1   Hex: 00
2025-10-16 15:03:01.975479  RX  FD+BRS       0x31A        DLC_x1 L1   Hex: 00
2025-10-16 15:03:01.975479  RX  FD+BRS       0x3E0        DLC_x8 L8   Hex: 00 00 00 00 FF 03 FD 54
2025-10-16 15:03:01.975479  RX  FD+BRS       0x42E        DLC_x8 L8   Hex: 4C 00 00 00 00 00 00 00
2025-10-16 15:03:01.975479  RX  FD+BRS       0x734        DLC_x8 L8   Hex: 00 00 00 00 00 00 00 00
2025-10-16 15:03:01.975479  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B3 00 00 04
2025-10-16 15:03:01.975479  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 4D 12 75 04 00 00 20 00
2025-10-16 15:03:01.975479  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:03:01.975479  RX  FD+BRS       0x239        DLC_x8 L8   Hex: 07 01 00 00 00 00 00 00
2025-10-16 15:03:01.985510  RX  FD+BRS       0x164        DLC_x8 L8   Hex: 00 08 00 06 40 00 00 00
2025-10-16 15:03:01.985510  RX  FD+BRS       0x030        DLC_x8 L8   Hex: AC 03 56 C5 00 00 22 AA
2025-10-16 15:03:01.986452  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:03:01.996556  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B5 00 00 06
2025-10-16 15:03:01.996556  RX  FD+BRS       0x200        DLC_x8 L8   Hex: 40 00 01 00 00 00 00 00
2025-10-16 15:03:01.997425  RX  FD+BRS       0x030        DLC_x8 L8   Hex: CD 3D 49 E6 00 00 25 54
2025-10-16 15:03:01.998420  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:03:01.998420  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 82 00 00 00 80 92 80 02
2025-10-16 15:03:01.998420  RX  FD+BRS       0x137        DLC_x5 L5   Hex: 15 C5 CF 56 00
2025-10-16 15:03:01.999418  RX  FD+BRS       0x077C0003   DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 15:03:01.999418  RX  FD+BRS       0x201        DLC_x7 L7   Hex: 00 00 00 00 23 14 00
2025-10-16 15:03:02.000415  RX  FD+BRS       0x220        DLC_x9 L12  Hex: 00 00 00 00 00 00 00 04 00 00 00 00
2025-10-16 15:03:02.006582  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 15:03:02.006582  RX  FD+BRS       0x030        DLC_x8 L8   Hex: D6 6E 1C 27 00 00 27 FE
2025-10-16 15:03:02.007398  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:03:02.007398  RX  FD+BRS       0x111        DLC_x8 L8   Hex: 65 B0 96 B4 00 00 00 05
2025-10-16 15:03:02.008395  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 13 49 11 54 00 A0
2025-10-16 15:03:02.016560  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 AF 00 00 00
2025-10-16 15:03:02.017369  RX  FD+BRS       0x030        DLC_x8 L8   Hex: C9 74 F9 C8 00 00 20 00
2025-10-16 15:03:02.017369  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:03:02.017369  RX  FD+BRS       0x539        DLC_x8 L8   Hex: 54 30 39 39 30 31 37 38
2025-10-16 15:03:02.026512  RX  FD+BRS       0x110        DLC_x8 L8   Hex: C3 00 00 00 C0 D3 C0 03
2025-10-16 15:03:02.026512  RX  FD+BRS       0x030        DLC_x8 L8   Hex: B3 92 78 49 00 00 22 AA
2025-10-16 15:03:02.027344  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:03:02.035371  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B1 00 00 02
2025-10-16 15:03:02.035371  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 17 5B 72 AA 00 00 25 54
2025-10-16 15:03:02.036364  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:03:02.036364  RX  FD+BRS       0x111        DLC_x8 L8   Hex: EA D6 2B D5 00 00 00 0A
2025-10-16 15:03:02.037316  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 2D 9F 0C D5 00 C0
2025-10-16 15:03:02.045297  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:03:02.045297  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 11 24 DA 0B 00 00 27 FE
2025-10-16 15:03:02.056268  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B3 00 00 04
2025-10-16 15:03:02.056268  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 15:03:02.057319  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 1A 81 76 0C 00 00 20 00
2025-10-16 15:03:02.057319  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:03:02.058317  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 00 00 00 00 00 10 00 00
2025-10-16 15:03:02.058317  RX  FD+BRS       0x234        DLC_x6 L6   Hex: 10 0B 2B 20 00 08
2025-10-16 15:03:02.059258  RX  FD+BRS       0x139        DLC_x7 L7   Hex: 02 68 00 00 31 FE 00
2025-10-16 15:03:02.059258  RX  FD+BRS       0x04FC0000   DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 15:03:02.059258  RX  FD+BRS       0x144        DLC_x3 L3   Hex: 00 00 00
2025-10-16 15:03:02.060255  RX  FD+BRS       0x186        DLC_x8 L8   Hex: 00 00 00 00 00 00 88 00
2025-10-16 15:03:02.060255  RX  FD+BRS       0x187        DLC_x7 L7   Hex: 0E 00 38 00 E0 03 80
2025-10-16 15:03:02.061251  RX  FD+BRS       0x189        DLC_x2 L2   Hex: 00 00
2025-10-16 15:03:02.061251  RX  FD+BRS       0x18E        DLC_x5 L5   Hex: 00 00 00 00 20
2025-10-16 15:03:02.062249  RX  FD+BRS       0x1F1        DLC_x1 L1   Hex: 00
2025-10-16 15:03:02.062249  RX  FD+BRS       0x1F2        DLC_x1 L1   Hex: 00
2025-10-16 15:03:02.062249  RX  FD+BRS       0x22F        DLC_x8 L8   Hex: 00 00 00 00 00 00 00 00
2025-10-16 15:03:02.063247  RX  FD+BRS       0x237        DLC_x4 L4   Hex: 00 40 00 00
2025-10-16 15:03:02.063247  RX  FD+BRS       0x238        DLC_x8 L8   Hex: 00 1B 58 50 32 77 30 34
2025-10-16 15:03:02.064244  RX  FD+BRS       0x360        DLC_x1 L1   Hex: 00
2025-10-16 15:03:02.064244  RX  FD+BRS       0x39F        DLC_x1 L1   Hex: C0
2025-10-16 15:03:02.067388  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 9F 73 B6 76 00 E0
2025-10-16 15:03:02.067388  RX  FD+BRS       0x030        DLC_x8 L8   Hex: F7 A6 C0 6D 00 00 22 AA
2025-10-16 15:03:02.068235  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:03:02.068235  RX  FD+BRS       0x111        DLC_x8 L8   Hex: 72 27 3E 96 00 00 00 0F
2025-10-16 15:03:02.075392  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B5 00 00 06
2025-10-16 15:03:02.075392  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 73 BF C4 CE 00 00 25 54
2025-10-16 15:03:02.076219  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:03:02.076219  RX  FD+BRS       0x317        DLC_x8 L8   Hex: 00 00 10 00 04 00 00 00
2025-10-16 15:03:02.077210  RX  FD+BRS       0x185        DLC_x8 L8   Hex: EA 9F C1 2E 08 00 01 00
2025-10-16 15:03:02.077210  RX  FD+BRS       0x239        DLC_x8 L8   Hex: 07 01 00 00 00 00 00 00
2025-10-16 15:03:02.085356  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 41 00 00 00 40 51 40 01
2025-10-16 15:03:02.086186  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 2A C0 6B 2F 00 00 27 FE
2025-10-16 15:03:02.086186  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:03:02.096159  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 AF 00 00 00
2025-10-16 15:03:02.096159  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 9A DC 7D D7 00 80
2025-10-16 15:03:02.097159  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 0B 5F 7B F0 00 00 20 00
2025-10-16 15:03:02.097159  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:03:02.097159  RX  FD+BRS       0x111        DLC_x8 L8   Hex: BF 38 4D 77 00 00 00 00
2025-10-16 15:03:02.098154  RX  FD+BRS       0x200        DLC_x8 L8   Hex: 40 00 01 00 00 00 00 00
2025-10-16 15:03:02.098154  RX  FD+BRS       0x201        DLC_x7 L7   Hex: 00 00 00 00 23 14 00
2025-10-16 15:03:02.099151  RX  FD+BRS       0x220        DLC_x9 L12  Hex: 00 00 00 00 00 00 00 08 00 00 00 00
2025-10-16 15:03:02.107313  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 15:03:02.107313  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 1B 65 34 51 00 00 22 AA
2025-10-16 15:03:02.108172  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:03:02.108172  RX  FD+BRS       0x356        DLC_x8 L8   Hex: 00 00 02 80 04 40 00 00
2025-10-16 15:03:02.109124  RX  FD+BRS       0x27F        DLC_x3 L3   Hex: 00 10 00
2025-10-16 15:03:02.109124  RX  CAN          0x621        DLC_x8 L8   Hex: 40 00 00 00 00 00 00 00
2025-10-16 15:03:02.116224  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B1 00 00 02
2025-10-16 15:03:02.116224  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 82 00 00 00 80 92 80 02
2025-10-16 15:03:02.117104  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 3F 24 B3 D2 00 00 25 54
2025-10-16 15:03:02.117104  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:03:02.127248  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 36 0E FA 58 00 A0
2025-10-16 15:03:02.127248  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 14 83 9D 13 00 00 27 FE
2025-10-16 15:03:02.128075  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:03:02.128075  RX  FD+BRS       0x111        DLC_x8 L8   Hex: AF 0F 5F 58 00 00 00 05
2025-10-16 15:03:02.129071  RX  FD+BRS       0x280        DLC_x8 L8   Hex: 34 4B B3 07 00 00 00 00
2025-10-16 15:03:02.137051  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B3 00 00 04
2025-10-16 15:03:02.137051  RX  FD+BRS       0x030        DLC_x8 L8   Hex: FC FF 86 75 00 00 20 00
2025-10-16 15:03:02.138047  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:03:02.146029  RX  FD+BRS       0x110        DLC_x8 L8   Hex: C3 00 00 00 C0 D3 C0 03
2025-10-16 15:03:02.146029  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 7A 16 FA 56 00 00 22 AA
2025-10-16 15:03:02.147026  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:03:02.155999  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B5 00 00 06
2025-10-16 15:03:02.155999  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 15:03:02.157006  RX  FD+BRS       0x030        DLC_x8 L8   Hex: EC BC BB 37 00 00 25 54
2025-10-16 15:03:02.157993  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:03:02.157993  RX  FD+BRS       0x111        DLC_x8 L8   Hex: 3D 94 DB 79 00 00 00 0A
2025-10-16 15:03:02.158996  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 32 47 EE 59 00 C0
2025-10-16 15:03:02.158996  RX  FD+BRS       0x234        DLC_x6 L6   Hex: 10 0B 2B 20 00 08
2025-10-16 15:03:02.159992  RX  FD+BRS       0x139        DLC_x7 L7   Hex: 02 70 00 00 39 FE 00
2025-10-16 15:03:02.159992  RX  FD+BRS       0x04FC0000   DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 15:03:02.159992  RX  FD+BRS       0x144        DLC_x3 L3   Hex: 00 00 00
2025-10-16 15:03:02.160986  RX  FD+BRS       0x053C0001   DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 15:03:02.160986  RX  FD+BRS       0x186        DLC_x8 L8   Hex: 00 00 00 00 00 00 88 00
2025-10-16 15:03:02.161983  RX  FD+BRS       0x187        DLC_x7 L7   Hex: 14 00 50 01 40 05 00
2025-10-16 15:03:02.161983  RX  FD+BRS       0x189        DLC_x2 L2   Hex: 00 00
2025-10-16 15:03:02.162986  RX  FD+BRS       0x18E        DLC_x5 L5   Hex: 00 00 00 00 30
2025-10-16 15:03:02.162986  RX  FD+BRS       0x1F1        DLC_x1 L1   Hex: 00
2025-10-16 15:03:02.162986  RX  FD+BRS       0x1F2        DLC_x1 L1   Hex: 00
2025-10-16 15:03:02.163977  RX  FD+BRS       0x22F        DLC_x8 L8   Hex: 00 00 00 00 00 00 00 00
2025-10-16 15:03:02.163977  RX  FD+BRS       0x237        DLC_x4 L4   Hex: 00 40 00 00
2025-10-16 15:03:02.163977  RX  FD+BRS       0x238        DLC_x8 L8   Hex: 00 1B 58 50 32 77 30 34
2025-10-16 15:03:02.164977  RX  FD+BRS       0x360        DLC_x1 L1   Hex: 00
2025-10-16 15:03:02.164977  RX  FD+BRS       0x39F        DLC_x1 L1   Hex: C0
2025-10-16 15:03:02.165971  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:03:02.165971  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 29 89 B8 18 00 00 27 FE
2025-10-16 15:03:02.175946  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 AF 00 00 00
2025-10-16 15:03:02.175946  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 00 00 00 00 00 10 00 00
2025-10-16 15:03:02.175946  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 3D BB D2 59 00 00 20 00
2025-10-16 15:03:02.175946  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:03:02.176943  RX  FD+BRS       0x152        DLC_x6 L6   Hex: F9 D6 94 2B AA 80
2025-10-16 15:03:02.176943  RX  FD+BRS       0x16E        DLC_x6 L6   Hex: 40 33 7B C5 04 00
2025-10-16 15:03:02.176943  RX  FD+BRS       0x185        DLC_x8 L8   Hex: 0B D7 00 CF 08 00 02 00
2025-10-16 15:03:02.176943  RX  FD+BRS       0x239        DLC_x8 L8   Hex: 07 01 00 00 00 00 00 00
2025-10-16 15:03:02.185916  RX  FD+BRS       0x317        DLC_x8 L8   Hex: 00 00 10 00 04 00 00 00
2025-10-16 15:03:02.185916  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 70 45 CD BA 00 00 22 AA
2025-10-16 15:03:02.185916  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:03:02.185916  RX  FD+BRS       0x111        DLC_x8 L8   Hex: 5B C3 AA BA 00 00 00 0F
2025-10-16 15:03:02.185916  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 72 FD 9C 9A 00 E0
2025-10-16 15:03:02.195891  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B1 00 00 02
2025-10-16 15:03:02.195891  RX  FD+BRS       0x200        DLC_x8 L8   Hex: 40 00 01 00 00 00 00 00
2025-10-16 15:03:02.195891  RX  FD+BRS       0x030        DLC_x8 L8   Hex: C1 A1 6D 3B 00 00 25 54
