2025-10-16 15:21:50.483520  ===== PCAN Bus Trace Log =====
2025-10-16 15:21:50.484569  This log contains all CAN/CAN-FD messages on the bus.
2025-10-16 15:21:50.484569  TX = transmitted (echo), RX = received
2025-10-16 15:21:50.484569  DLC = DLC on physical bus, not length for the data
2025-10-16 15:21:50.485556  ----------------------------------------
2025-10-16 15:21:50.485556  Dir Type         CAN_ID       DLC & Len   Data
2025-10-16 15:21:50.485556  ----------------------------------------
2025-10-16 15:21:50.486504  RX  STATUS       0x001        DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 15:21:50.774737  RX  FD+BRS       0x187        DLC_x7 L7   Hex: 00 00 00 00 00 00 00
2025-10-16 15:21:50.774737  RX  FD+BRS       0x189        DLC_x2 L2   Hex: 00 00
2025-10-16 15:21:50.774737  RX  FD+BRS       0x18E        DLC_x5 L5   Hex: 00 00 00 00 10
2025-10-16 15:21:50.774737  RX  FD+BRS       0x1CF        DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 15:21:50.775730  RX  FD+BRS       0x1D3        DLC_x6 L6   Hex: 00 00 00 00 01 00
2025-10-16 15:21:50.775730  RX  FD+BRS       0x1DA        DLC_x5 L5   Hex: 01 FA 00 00 20
2025-10-16 15:21:50.775730  RX  FD+BRS       0x077C0000   DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 15:21:50.775730  RX  FD+BRS       0x077C0001   DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 15:21:50.775730  RX  FD+BRS       0x1E8        DLC_x1 L1   Hex: 00
2025-10-16 15:21:50.775730  RX  FD+BRS       0x1EB        DLC_x4 L4   Hex: 00 03 FF FC
2025-10-16 15:21:50.776728  RX  FD+BRS       0x1F1        DLC_x1 L1   Hex: 00
2025-10-16 15:21:50.776728  RX  FD+BRS       0x1F2        DLC_x1 L1   Hex: 00
2025-10-16 15:21:50.776728  RX  FD+BRS       0x22F        DLC_x8 L8   Hex: 00 00 00 00 00 00 00 00
2025-10-16 15:21:50.776728  RX  FD+BRS       0x234        DLC_x6 L6   Hex: 10 0B 2B 20 00 08
2025-10-16 15:21:50.776728  RX  FD+BRS       0x237        DLC_x4 L4   Hex: 00 40 00 00
2025-10-16 15:21:50.777725  RX  FD+BRS       0x238        DLC_x8 L8   Hex: 00 1B 58 50 32 77 30 34
2025-10-16 15:21:50.777725  RX  FD+BRS       0x27F        DLC_x3 L3   Hex: 00 08 00
2025-10-16 15:21:50.777725  RX  FD+BRS       0x280        DLC_x8 L8   Hex: 68 E4 DB 07 00 00 00 00
2025-10-16 15:21:50.777725  RX  FD+BRS       0x2A4        DLC_x8 L8   Hex: B0 97 0F 07 00 00 00 00
2025-10-16 15:21:50.777725  RX  FD+BRS       0x2B7        DLC_x8 L8   Hex: AF F8 43 07 00 00 00 00
2025-10-16 15:21:50.777725  RX  FD+BRS       0x2BB        DLC_x8 L8   Hex: 58 18 FB 06 00 00 00 00
2025-10-16 15:21:50.778723  RX  FD+BRS       0x2C0        DLC_x8 L8   Hex: AF F8 43 07 00 00 00 00
2025-10-16 15:21:50.778723  RX  FD+BRS       0x2C6        DLC_x8 L8   Hex: 22 69 03 07 00 00 00 00
2025-10-16 15:21:50.778723  RX  FD+BRS       0x34A        DLC_x8 L8   Hex: 20 04 00 02 00 40 00 00
2025-10-16 15:21:50.778723  RX  FD+BRS       0x356        DLC_x8 L8   Hex: 00 00 01 80 02 40 00 00
2025-10-16 15:21:50.778723  RX  FD+BRS       0x35A        DLC_x1 L1   Hex: 00
2025-10-16 15:21:50.778723  RX  FD+BRS       0x35D        DLC_x1 L1   Hex: 00
2025-10-16 15:21:50.779719  RX  FD+BRS       0x360        DLC_x1 L1   Hex: 00
2025-10-16 15:21:50.779719  RX  FD+BRS       0x36A        DLC_xC L24  Hex: 20 04 01 70 2E 04 01 58 08 07 87 5C 08 01 00 2E 04 00 B8 17 00 00 40 00
2025-10-16 15:21:50.779719  RX  FD+BRS       0x36D        DLC_x1 L1   Hex: 00
2025-10-16 15:21:50.779719  RX  FD+BRS       0x39F        DLC_x1 L1   Hex: C0
2025-10-16 15:21:50.779719  RX  FD+BRS       0x3B6        DLC_x3 L3   Hex: 20 00 00
2025-10-16 15:21:50.779719  RX  FD+BRS       0x3D9        DLC_x6 L6   Hex: 00 15 80 00 00 00
2025-10-16 15:21:50.779719  RX  FD+BRS       0x3DA        DLC_x6 L6   Hex: 00 15 80 00 00 00
2025-10-16 15:21:50.780717  RX  FD+BRS       0x3EA        DLC_x8 L8   Hex: 17 F8 00 20 00 0F F0 00
2025-10-16 15:21:50.780717  RX  FD+BRS       0x401        DLC_x9 L12  Hex: 00 01 00 10 00 00 00 40 00 00 00 00
2025-10-16 15:21:50.780717  RX  FD+BRS       0x412        DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 15:21:50.780717  RX  FD+BRS       0x419        DLC_x6 L6   Hex: 00 00 00 00 00 00
2025-10-16 15:21:50.780717  RX  FD+BRS       0x41E        DLC_x8 L8   Hex: 48 00 00 00 10 60 30 04
2025-10-16 15:21:50.780717  RX  FD+BRS       0x41F        DLC_x3 L3   Hex: 1F 60 80
2025-10-16 15:21:50.781714  RX  FD+BRS       0x420        DLC_x8 L8   Hex: 00 10 02 00 40 00 00 00
2025-10-16 15:21:50.781714  RX  FD+BRS       0x422        DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 15:21:50.781714  RX  FD+BRS       0x423        DLC_x7 L7   Hex: 00 00 00 00 00 00 00
2025-10-16 15:21:50.781714  RX  FD+BRS       0x426        DLC_x6 L6   Hex: 00 00 00 00 00 00
2025-10-16 15:21:50.781714  RX  FD+BRS       0x428        DLC_x7 L7   Hex: 20 00 00 80 10 0B E0
2025-10-16 15:21:50.781714  RX  FD+BRS       0x429        DLC_x6 L6   Hex: 00 00 00 00 00 00
2025-10-16 15:21:50.782712  RX  FD+BRS       0x42B        DLC_xB L20  Hex: A1 18 01 3F 00 18 17 EB F5 FA FC 00 FE 00 01 80 00 00 00 00
2025-10-16 15:21:50.782712  RX  FD+BRS       0x42C        DLC_x7 L7   Hex: 3E 12 60 80 10 02 00
2025-10-16 15:21:50.782712  RX  FD+BRS       0x42D        DLC_xA L16  Hex: 5C 0B 81 78 10 05 C0 B8 08 01 00 20 04 00 40 00
2025-10-16 15:21:50.782712  RX  FD+BRS       0x42F        DLC_xA L16  Hex: 00 00 37 37 37 37 00 00 20 A8 A8 A8 A8 20 00 00
2025-10-16 15:21:50.782712  RX  FD+BRS       0x455        DLC_x6 L6   Hex: 00 00 00 00 00 00
2025-10-16 15:21:50.782712  RX  FD+BRS       0x462        DLC_xD L32  Hex: 00 00 00 00 00 00 00 00 00 CC 00 80 04 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2025-10-16 15:21:50.783708  RX  FD+BRS       0x485        DLC_x8 L8   Hex: 00 00 00 00 00 00 00 00
2025-10-16 15:21:50.783708  RX  FD+BRS       0x488        DLC_x6 L6   Hex: 00 00 00 00 00 00
2025-10-16 15:21:50.783708  RX  FD+BRS       0x4C2        DLC_x6 L6   Hex: 00 00 00 00 00 00
2025-10-16 15:21:50.783708  RX  FD+BRS       0x4C4        DLC_x6 L6   Hex: 00 00 00 00 00 00
2025-10-16 15:21:50.783708  RX  FD+BRS       0x4F2        DLC_x2 L2   Hex: 47 00
2025-10-16 15:21:50.783708  RX  FD+BRS       0x500        DLC_x3 L3   Hex: 07 07 00
2025-10-16 15:21:50.784706  RX  FD+BRS       0x501        DLC_x1 L1   Hex: 00
2025-10-16 15:21:50.784706  RX  FD+BRS       0x533        DLC_xC L24  Hex: 92 42 64 00 08 00 10 00 0A 70 00 40 00 1F E0 00 41 66 66 64 00 00 00 00
2025-10-16 15:21:50.784706  RX  FD+BRS       0x538        DLC_x5 L5   Hex: 00 00 02 80 00
2025-10-16 15:21:50.784706  RX  FD+BRS       0x53A        DLC_x8 L8   Hex: 53 47 43 46 38 4E 54 35
2025-10-16 15:21:50.784706  RX  FD+BRS       0x573        DLC_x7 L7   Hex: 00 40 00 00 00 00 00
2025-10-16 15:21:50.784706  RX  FD+BRS       0x723        DLC_x4 L4   Hex: 10 5D 10 5D
2025-10-16 15:21:50.784706  RX  FD+BRS       0x761        DLC_x8 L8   Hex: BC 68 03 07 00 00 00 00
2025-10-16 15:21:50.785703  RX  FD+BRS       0x7DD        DLC_xF L64  Hex: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2025-10-16 15:21:50.785703  RX  FD+BRS       0x317        DLC_x8 L8   Hex: 00 00 10 00 04 00 00 00
2025-10-16 15:21:50.785703  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 41 00 00 00 40 51 40 01
2025-10-16 15:21:50.785703  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:21:50.785703  RX  FD+BRS       0x120        DLC_x1 L1   Hex: 00
2025-10-16 15:21:50.786701  RX  FD+BRS       0x31A        DLC_x1 L1   Hex: 00
2025-10-16 15:21:50.786701  RX  FD+BRS       0x3E0        DLC_x8 L8   Hex: 00 00 00 00 FF 03 FD 64
2025-10-16 15:21:50.786701  RX  FD+BRS       0x42E        DLC_x8 L8   Hex: 4C 00 00 00 00 00 00 00
2025-10-16 15:21:50.786701  RX  FD+BRS       0x734        DLC_x8 L8   Hex: 00 00 00 00 00 00 00 00
2025-10-16 15:21:50.790871  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B3 00 00 04
2025-10-16 15:21:50.790871  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 90 C2 BE 89 00 00 20 00
2025-10-16 15:21:50.790871  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:21:50.790871  RX  FD+BRS       0x239        DLC_x8 L8   Hex: 07 01 00 00 00 00 00 00
2025-10-16 15:21:50.800846  RX  FD+BRS       0x164        DLC_x8 L8   Hex: 00 08 00 06 40 00 00 00
2025-10-16 15:21:50.800846  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 9B 8F 46 0A 00 00 22 AA
2025-10-16 15:21:50.800846  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:21:50.809641  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B5 00 00 06
2025-10-16 15:21:50.809641  RX  FD+BRS       0x200        DLC_x8 L8   Hex: 40 00 00 00 00 00 00 00
2025-10-16 15:21:50.809641  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 41 65 FF 4B 00 00 25 54
2025-10-16 15:21:50.809641  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:21:50.810637  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 82 00 00 00 80 92 80 02
2025-10-16 15:21:50.810637  RX  FD+BRS       0x137        DLC_x5 L5   Hex: 8B 6B 6B 99 00
2025-10-16 15:21:50.810637  RX  FD+BRS       0x077C0003   DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 15:21:50.810637  RX  FD+BRS       0x201        DLC_x7 L7   Hex: 00 00 00 00 23 14 00
2025-10-16 15:21:50.810637  RX  FD+BRS       0x220        DLC_x9 L12  Hex: 00 00 00 00 00 00 00 04 00 00 00 00
2025-10-16 15:21:50.820831  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 15:21:50.820831  RX  FD+BRS       0x030        DLC_x8 L8   Hex: B6 FD BC EC 00 00 27 FE
2025-10-16 15:21:50.820831  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:21:50.820831  RX  FD+BRS       0x111        DLC_x8 L8   Hex: 8C 41 9F 70 00 00 00 05
2025-10-16 15:21:50.821609  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 6F E5 B4 30 00 A0
2025-10-16 15:21:50.829608  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 AF 00 00 00
2025-10-16 15:21:50.829608  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 7C 2A 46 8D 00 00 20 00
2025-10-16 15:21:50.829608  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:21:50.829608  RX  FD+BRS       0x539        DLC_x8 L8   Hex: 54 30 39 39 30 31 37 38
2025-10-16 15:21:50.839687  RX  FD+BRS       0x110        DLC_x8 L8   Hex: C3 00 00 00 C0 D3 C0 03
2025-10-16 15:21:50.839687  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 26 1B B6 6E 00 00 22 AA
2025-10-16 15:21:50.839687  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:21:50.849578  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B1 00 00 02
2025-10-16 15:21:50.849578  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 34 1F 82 4F 00 00 25 54
2025-10-16 15:21:50.849578  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:21:50.849578  RX  FD+BRS       0x111        DLC_x8 L8   Hex: B5 62 F4 F1 00 00 00 0A
2025-10-16 15:21:50.850531  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: EF 67 B3 11 00 C0
2025-10-16 15:21:50.859661  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:21:50.859661  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 86 9B 96 F0 00 00 27 FE
2025-10-16 15:21:50.869631  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B3 00 00 04
2025-10-16 15:21:50.869631  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 15:21:50.870517  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 12 F9 88 F1 00 00 20 00
2025-10-16 15:21:50.870517  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:21:50.870517  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 00 00 00 00 00 10 00 00
2025-10-16 15:21:50.871475  RX  FD+BRS       0x234        DLC_x6 L6   Hex: 10 0B 2B 20 00 08
2025-10-16 15:21:50.871475  RX  FD+BRS       0x139        DLC_x7 L7   Hex: 02 68 00 00 31 FE 00
2025-10-16 15:21:50.871475  RX  FD+BRS       0x04FC0000   DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 15:21:50.871475  RX  FD+BRS       0x144        DLC_x3 L3   Hex: 00 00 00
2025-10-16 15:21:50.872472  RX  FD+BRS       0x186        DLC_x8 L8   Hex: 00 00 00 00 00 00 88 00
2025-10-16 15:21:50.872472  RX  FD+BRS       0x187        DLC_x7 L7   Hex: 0E 00 38 00 E0 03 80
2025-10-16 15:21:50.872472  RX  FD+BRS       0x189        DLC_x2 L2   Hex: 00 00
2025-10-16 15:21:50.872472  RX  FD+BRS       0x18E        DLC_x5 L5   Hex: 00 00 00 00 20
2025-10-16 15:21:50.873470  RX  FD+BRS       0x1F1        DLC_x1 L1   Hex: 00
2025-10-16 15:21:50.873470  RX  FD+BRS       0x1F2        DLC_x1 L1   Hex: 00
2025-10-16 15:21:50.873470  RX  FD+BRS       0x22F        DLC_x8 L8   Hex: 00 00 00 00 00 00 00 00
2025-10-16 15:21:50.874468  RX  FD+BRS       0x237        DLC_x4 L4   Hex: 00 40 00 00
2025-10-16 15:21:50.874468  RX  FD+BRS       0x238        DLC_x8 L8   Hex: 00 1B 58 50 32 77 30 34
2025-10-16 15:21:50.874468  RX  FD+BRS       0x360        DLC_x1 L1   Hex: 00
2025-10-16 15:21:50.874468  RX  FD+BRS       0x39F        DLC_x1 L1   Hex: C0
2025-10-16 15:21:50.879597  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 9E 40 96 B2 00 E0
2025-10-16 15:21:50.879597  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 57 3E DA D2 00 00 22 AA
2025-10-16 15:21:50.879597  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:21:50.880452  RX  FD+BRS       0x111        DLC_x8 L8   Hex: 16 7C 51 12 00 00 00 0F
2025-10-16 15:21:50.890566  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B5 00 00 06
2025-10-16 15:21:50.890566  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 9F 42 F3 33 00 00 25 54
2025-10-16 15:21:50.890566  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:21:50.891434  RX  FD+BRS       0x317        DLC_x8 L8   Hex: 00 00 10 00 04 00 00 00
2025-10-16 15:21:50.891434  RX  FD+BRS       0x185        DLC_x8 L8   Hex: 93 08 4F 71 08 00 01 00
2025-10-16 15:21:50.891434  RX  FD+BRS       0x239        DLC_x8 L8   Hex: 07 01 00 00 00 00 00 00
2025-10-16 15:21:50.901550  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 41 00 00 00 40 51 40 01
2025-10-16 15:21:50.901550  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 85 CE D3 F4 00 00 27 FE
2025-10-16 15:21:50.901550  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:21:50.910372  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 AF 00 00 00
2025-10-16 15:21:50.910372  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 11 2C F5 D3 00 80
2025-10-16 15:21:50.910372  RX  FD+BRS       0x030        DLC_x8 L8   Hex: ED 3B 09 75 00 00 20 00
2025-10-16 15:21:50.911369  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:21:50.911369  RX  FD+BRS       0x111        DLC_x8 L8   Hex: 66 E7 23 53 00 00 00 00
2025-10-16 15:21:50.911369  RX  FD+BRS       0x200        DLC_x8 L8   Hex: 40 00 00 00 00 00 00 00
2025-10-16 15:21:50.911369  RX  FD+BRS       0x201        DLC_x7 L7   Hex: 00 00 00 00 23 14 00
2025-10-16 15:21:50.912366  RX  FD+BRS       0x220        DLC_x9 L12  Hex: 00 00 00 00 00 00 00 08 00 00 00 00
2025-10-16 15:21:50.920345  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 15:21:50.920345  RX  FD+BRS       0x030        DLC_x8 L8   Hex: AB 43 50 76 00 00 22 AA
2025-10-16 15:21:50.920345  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:21:50.921342  RX  FD+BRS       0x356        DLC_x8 L8   Hex: 00 00 02 80 04 40 00 00
2025-10-16 15:21:50.921342  RX  FD+BRS       0x27F        DLC_x3 L3   Hex: 00 10 00
2025-10-16 15:21:50.923526  RX  CAN          0x621        DLC_x8 L8   Hex: 40 00 00 00 00 00 00 00
2025-10-16 15:21:50.931512  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B1 00 00 02
2025-10-16 15:21:50.931512  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 82 00 00 00 80 92 80 02
2025-10-16 15:21:50.932313  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 50 D5 B1 77 00 00 25 54
2025-10-16 15:21:50.932313  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:21:50.940361  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 2F AA E4 14 00 A0
2025-10-16 15:21:50.940361  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 67 94 57 38 00 00 27 FE
2025-10-16 15:21:50.940361  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:21:50.941289  RX  FD+BRS       0x111        DLC_x8 L8   Hex: D3 C6 E7 94 00 00 00 05
2025-10-16 15:21:50.941289  RX  FD+BRS       0x280        DLC_x8 L8   Hex: 79 E4 DB 07 00 00 00 00
2025-10-16 15:21:50.951487  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B3 00 00 04
2025-10-16 15:21:50.951487  RX  FD+BRS       0x030        DLC_x8 L8   Hex: CE 5D 6C 3A 00 00 20 00
2025-10-16 15:21:50.952297  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:21:50.960240  RX  FD+BRS       0x110        DLC_x8 L8   Hex: C3 00 00 00 C0 D3 C0 03
2025-10-16 15:21:50.960240  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 10 9A E0 5B 00 00 22 AA
2025-10-16 15:21:50.960240  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:21:50.970218  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B5 00 00 06
2025-10-16 15:21:50.970218  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 15:21:50.970218  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 15 20 0B DC 00 00 25 54
2025-10-16 15:21:50.971209  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:21:50.971209  RX  FD+BRS       0x111        DLC_x8 L8   Hex: CF 05 E0 95 00 00 00 0A
2025-10-16 15:21:50.971209  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 74 D7 AC 35 00 C0
2025-10-16 15:21:50.972205  RX  FD+BRS       0x234        DLC_x6 L6   Hex: 10 0B 2B 20 00 08
2025-10-16 15:21:50.972205  RX  FD+BRS       0x139        DLC_x7 L7   Hex: 02 70 00 00 39 FE 00
2025-10-16 15:21:50.972205  RX  FD+BRS       0x04FC0000   DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 15:21:50.972205  RX  FD+BRS       0x144        DLC_x3 L3   Hex: 00 00 00
2025-10-16 15:21:50.973203  RX  FD+BRS       0x053C0001   DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 15:21:50.973203  RX  FD+BRS       0x186        DLC_x8 L8   Hex: 00 00 00 00 00 00 88 00
2025-10-16 15:21:50.973203  RX  FD+BRS       0x187        DLC_x7 L7   Hex: 14 00 50 01 40 05 00
2025-10-16 15:21:50.973203  RX  FD+BRS       0x189        DLC_x2 L2   Hex: 00 00
2025-10-16 15:21:50.974200  RX  FD+BRS       0x18E        DLC_x5 L5   Hex: 00 00 00 00 30
2025-10-16 15:21:50.974200  RX  FD+BRS       0x1F1        DLC_x1 L1   Hex: 00
2025-10-16 15:21:50.974200  RX  FD+BRS       0x1F2        DLC_x1 L1   Hex: 00
2025-10-16 15:21:50.975198  RX  FD+BRS       0x22F        DLC_x8 L8   Hex: 00 00 00 00 00 00 00 00
2025-10-16 15:21:50.975198  RX  FD+BRS       0x237        DLC_x4 L4   Hex: 00 40 00 00
2025-10-16 15:21:50.975198  RX  FD+BRS       0x238        DLC_x8 L8   Hex: 00 1B 58 50 32 77 30 34
2025-10-16 15:21:50.975198  RX  FD+BRS       0x360        DLC_x1 L1   Hex: 00
2025-10-16 15:21:50.975198  RX  FD+BRS       0x39F        DLC_x1 L1   Hex: C0
2025-10-16 15:21:50.980223  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:21:50.980223  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 29 F8 B8 1D 00 00 27 FE
2025-10-16 15:21:50.982218  TX  FD+BRS       0x14DA40F1   DLC_x8 L8   Hex: 02 3E 80 00 00 00 00 00
2025-10-16 15:21:50.990246  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 AF 00 00 00
2025-10-16 15:21:50.990246  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 00 00 00 00 00 10 00 00
2025-10-16 15:21:50.990246  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 19 5D B0 7E 00 00 20 00
2025-10-16 15:21:50.991156  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:21:50.991156  RX  FD+BRS       0x152        DLC_x6 L6   Hex: 34 8A 0F 43 AA 80
2025-10-16 15:21:50.991156  RX  FD+BRS       0x16E        DLC_x6 L6   Hex: 0B BA 1B 7D 04 00
2025-10-16 15:21:50.992152  RX  FD+BRS       0x185        DLC_x8 L8   Hex: ED D3 6C B2 08 00 02 00
2025-10-16 15:21:50.992152  RX  FD+BRS       0x239        DLC_x8 L8   Hex: 07 01 00 00 00 00 00 00
2025-10-16 15:21:51.000278  RX  FD+BRS       0x317        DLC_x8 L8   Hex: 00 00 10 00 04 00 00 00
2025-10-16 15:21:51.000278  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 69 F9 0A BF 00 00 22 AA
2025-10-16 15:21:51.000278  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:21:51.001129  RX  FD+BRS       0x111        DLC_x8 L8   Hex: 72 A9 7A 56 00 00 00 0F
2025-10-16 15:21:51.001129  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 74 38 3D 96 00 E0
2025-10-16 15:21:51.011258  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B1 00 00 02
2025-10-16 15:21:51.011258  RX  FD+BRS       0x200        DLC_x8 L8   Hex: 40 00 00 00 00 00 00 00
