2025-10-16 15:08:57.534334  ===== PCAN Bus Trace Log =====
2025-10-16 15:08:57.535286  This log contains all CAN/CAN-FD messages on the bus.
2025-10-16 15:08:57.535286  TX = transmitted (echo), RX = received
2025-10-16 15:08:57.535286  DLC = DLC on physical bus, not length for the data
2025-10-16 15:08:57.535286  ----------------------------------------
2025-10-16 15:08:57.535286  Dir Type         CAN_ID       DLC & Len   Data
2025-10-16 15:08:57.535286  ----------------------------------------
2025-10-16 15:08:57.536282  RX  STATUS       0x001        DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 15:08:57.836479  RX  FD+BRS       0x462        DLC_xD L32  Hex: 00 00 00 00 00 00 00 00 00 CC 00 80 04 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2025-10-16 15:08:57.836479  RX  FD+BRS       0x485        DLC_x8 L8   Hex: 00 00 00 00 00 00 00 00
2025-10-16 15:08:57.836479  RX  FD+BRS       0x488        DLC_x6 L6   Hex: 00 00 00 00 00 00
2025-10-16 15:08:57.836479  RX  FD+BRS       0x4C2        DLC_x6 L6   Hex: 00 00 00 00 00 00
2025-10-16 15:08:57.837476  RX  FD+BRS       0x4C4        DLC_x6 L6   Hex: 00 00 00 00 00 00
2025-10-16 15:08:57.837476  RX  FD+BRS       0x4F2        DLC_x2 L2   Hex: 47 00
2025-10-16 15:08:57.837476  RX  FD+BRS       0x500        DLC_x3 L3   Hex: 07 07 00
2025-10-16 15:08:57.837476  RX  FD+BRS       0x501        DLC_x1 L1   Hex: 00
2025-10-16 15:08:57.837476  RX  FD+BRS       0x533        DLC_xC L24  Hex: 92 42 64 00 08 00 10 00 0A 18 00 40 00 1F E0 00 41 66 66 64 00 00 00 00
2025-10-16 15:08:57.837476  RX  FD+BRS       0x538        DLC_x5 L5   Hex: 00 00 02 80 00
2025-10-16 15:08:57.838474  RX  FD+BRS       0x53A        DLC_x8 L8   Hex: 53 47 43 46 38 4E 54 35
2025-10-16 15:08:57.838474  RX  FD+BRS       0x573        DLC_x7 L7   Hex: 00 40 00 00 00 00 00
2025-10-16 15:08:57.838474  RX  FD+BRS       0x723        DLC_x4 L4   Hex: 10 5D 10 5D
2025-10-16 15:08:57.838474  RX  FD+BRS       0x761        DLC_x8 L8   Hex: A8 63 EB 06 00 00 00 00
2025-10-16 15:08:57.838474  RX  FD+BRS       0x7DD        DLC_xF L64  Hex: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2025-10-16 15:08:57.839471  RX  FD+BRS       0x317        DLC_x8 L8   Hex: 00 00 10 00 04 00 00 00
2025-10-16 15:08:57.839471  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 41 00 00 00 40 51 40 01
2025-10-16 15:08:57.839471  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:08:57.839471  RX  FD+BRS       0x120        DLC_x1 L1   Hex: 00
2025-10-16 15:08:57.839471  RX  FD+BRS       0x31A        DLC_x1 L1   Hex: 00
2025-10-16 15:08:57.839471  RX  FD+BRS       0x3E0        DLC_x8 L8   Hex: 00 00 00 00 FF 03 FD 58
2025-10-16 15:08:57.839471  RX  FD+BRS       0x42E        DLC_x8 L8   Hex: 4C 00 00 00 00 00 00 00
2025-10-16 15:08:57.840468  RX  FD+BRS       0x734        DLC_x8 L8   Hex: 00 00 00 00 00 00 00 00
2025-10-16 15:08:57.840468  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B3 00 00 04
2025-10-16 15:08:57.840468  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 66 0E 4E 17 00 00 20 00
2025-10-16 15:08:57.840468  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:08:57.840468  RX  FD+BRS       0x239        DLC_x8 L8   Hex: 07 01 00 00 00 00 00 00
2025-10-16 15:08:57.851657  RX  FD+BRS       0x164        DLC_x8 L8   Hex: 00 08 00 06 40 00 00 00
2025-10-16 15:08:57.851657  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 17 1E 3A D8 00 00 22 AA
2025-10-16 15:08:57.851657  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:08:57.861413  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B5 00 00 06
2025-10-16 15:08:57.861413  RX  FD+BRS       0x200        DLC_x8 L8   Hex: 40 00 00 00 00 00 00 00
2025-10-16 15:08:57.861413  RX  FD+BRS       0x030        DLC_x8 L8   Hex: CA FE F1 B9 00 00 25 54
2025-10-16 15:08:57.861413  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:08:57.861413  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 82 00 00 00 80 92 80 02
2025-10-16 15:08:57.861413  RX  FD+BRS       0x137        DLC_x5 L5   Hex: 09 C5 2B 2C 00
2025-10-16 15:08:57.861413  RX  FD+BRS       0x077C0003   DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 15:08:57.861413  RX  FD+BRS       0x201        DLC_x7 L7   Hex: 00 00 00 00 23 14 00
2025-10-16 15:08:57.862411  RX  FD+BRS       0x220        DLC_x9 L12  Hex: 00 00 00 00 00 00 00 04 00 00 00 00
2025-10-16 15:08:57.871609  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 15:08:57.871609  RX  FD+BRS       0x030        DLC_x8 L8   Hex: AD DC 96 5A 00 00 27 FE
2025-10-16 15:08:57.871609  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:08:57.871609  RX  FD+BRS       0x111        DLC_x8 L8   Hex: BA E6 01 7B 00 00 00 05
2025-10-16 15:08:57.871609  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 95 6B 0E 3B 00 A0
2025-10-16 15:08:57.881602  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 AF 00 00 00
2025-10-16 15:08:57.881602  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 50 A1 62 DB 00 00 20 00
2025-10-16 15:08:57.881602  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:08:57.881602  RX  FD+BRS       0x539        DLC_x8 L8   Hex: 54 30 39 39 30 31 37 38
2025-10-16 15:08:57.891333  RX  FD+BRS       0x110        DLC_x8 L8   Hex: C3 00 00 00 C0 D3 C0 03
2025-10-16 15:08:57.891333  RX  FD+BRS       0x030        DLC_x8 L8   Hex: E2 D7 C7 BC 00 00 22 AA
2025-10-16 15:08:57.891333  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:08:57.901307  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B1 00 00 02
2025-10-16 15:08:57.901307  RX  FD+BRS       0x030        DLC_x8 L8   Hex: D1 F1 A8 DD 00 00 25 54
2025-10-16 15:08:57.901307  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:08:57.901307  RX  FD+BRS       0x111        DLC_x8 L8   Hex: CF 1A 5B 3C 00 00 00 0A
2025-10-16 15:08:57.901307  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 70 C6 FA 9C 00 C0
2025-10-16 15:08:57.911278  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:08:57.911278  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 21 04 E1 FE 00 00 27 FE
2025-10-16 15:08:57.920556  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B3 00 00 04
2025-10-16 15:08:57.920556  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 15:08:57.920556  RX  FD+BRS       0x030        DLC_x8 L8   Hex: B5 A8 01 3F 00 00 20 00
2025-10-16 15:08:57.920556  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:08:57.921255  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 00 00 00 00 00 10 00 00
2025-10-16 15:08:57.921255  RX  FD+BRS       0x234        DLC_x6 L6   Hex: 10 0B 2B 20 00 08
2025-10-16 15:08:57.921255  RX  FD+BRS       0x139        DLC_x7 L7   Hex: 02 68 00 00 31 FE 00
2025-10-16 15:08:57.921255  RX  FD+BRS       0x04FC0000   DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 15:08:57.921255  RX  FD+BRS       0x144        DLC_x3 L3   Hex: 00 00 00
2025-10-16 15:08:57.921255  RX  FD+BRS       0x186        DLC_x8 L8   Hex: 00 00 00 00 00 00 88 00
2025-10-16 15:08:57.921255  RX  FD+BRS       0x187        DLC_x7 L7   Hex: 0E 00 38 00 E0 03 80
2025-10-16 15:08:57.921255  RX  FD+BRS       0x189        DLC_x2 L2   Hex: 00 00
2025-10-16 15:08:57.921255  RX  FD+BRS       0x18E        DLC_x5 L5   Hex: 00 00 00 00 20
2025-10-16 15:08:57.922256  RX  FD+BRS       0x1F1        DLC_x1 L1   Hex: 00
2025-10-16 15:08:57.922256  RX  FD+BRS       0x1F2        DLC_x1 L1   Hex: 00
2025-10-16 15:08:57.922256  RX  FD+BRS       0x22F        DLC_x8 L8   Hex: 00 00 00 00 00 00 00 00
2025-10-16 15:08:57.922256  RX  FD+BRS       0x237        DLC_x4 L4   Hex: 00 40 00 00
2025-10-16 15:08:57.922256  RX  FD+BRS       0x238        DLC_x8 L8   Hex: 00 1B 58 50 32 77 30 34
2025-10-16 15:08:57.922256  RX  FD+BRS       0x360        DLC_x1 L1   Hex: 00
2025-10-16 15:08:57.923247  RX  FD+BRS       0x39F        DLC_x1 L1   Hex: C0
2025-10-16 15:08:57.931456  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 7A F7 19 BD 00 E0
2025-10-16 15:08:57.931456  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 7C 32 3F 80 00 00 22 AA
2025-10-16 15:08:57.931456  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:08:57.931456  RX  FD+BRS       0x111        DLC_x8 L8   Hex: E9 59 09 9D 00 00 00 0F
2025-10-16 15:08:57.941200  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B5 00 00 06
2025-10-16 15:08:57.941200  RX  FD+BRS       0x030        DLC_x8 L8   Hex: F5 4E B7 21 00 00 25 54
2025-10-16 15:08:57.941200  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:08:57.941200  RX  FD+BRS       0x317        DLC_x8 L8   Hex: 00 00 10 00 04 00 00 00
2025-10-16 15:08:57.941200  RX  FD+BRS       0x185        DLC_x8 L8   Hex: 4A 1C 7A B7 08 00 01 00
2025-10-16 15:08:57.942198  RX  FD+BRS       0x239        DLC_x8 L8   Hex: 07 01 00 00 00 00 00 00
2025-10-16 15:08:57.951417  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 41 00 00 00 40 51 40 01
2025-10-16 15:08:57.951417  RX  FD+BRS       0x030        DLC_x8 L8   Hex: E9 A4 45 42 00 00 27 FE
2025-10-16 15:08:57.951417  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:08:57.961406  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 AF 00 00 00
2025-10-16 15:08:57.961406  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: A9 9A 89 FE 00 80
2025-10-16 15:08:57.961406  RX  FD+BRS       0x030        DLC_x8 L8   Hex: AA 12 0C E3 00 00 20 00
2025-10-16 15:08:57.961406  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:08:57.961406  RX  FD+BRS       0x111        DLC_x8 L8   Hex: AA AD 8B 1E 00 00 00 00
2025-10-16 15:08:57.962179  RX  FD+BRS       0x200        DLC_x8 L8   Hex: 40 00 00 00 00 00 00 00
2025-10-16 15:08:57.962179  RX  FD+BRS       0x201        DLC_x7 L7   Hex: 00 00 00 00 23 14 00
2025-10-16 15:08:57.962179  RX  FD+BRS       0x220        DLC_x9 L12  Hex: 00 00 00 00 00 00 00 08 00 00 00 00
2025-10-16 15:08:57.972368  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 15:08:57.972368  RX  FD+BRS       0x030        DLC_x8 L8   Hex: B9 08 FE C4 00 00 22 AA
2025-10-16 15:08:57.972368  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:08:57.972368  RX  FD+BRS       0x356        DLC_x8 L8   Hex: 00 00 02 80 04 40 00 00
2025-10-16 15:08:57.973115  RX  FD+BRS       0x27F        DLC_x3 L3   Hex: 00 10 00
2025-10-16 15:08:57.974388  RX  CAN          0x621        DLC_x8 L8   Hex: 40 00 00 00 00 00 00 00
2025-10-16 15:08:57.981096  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B1 00 00 02
2025-10-16 15:08:57.981096  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 82 00 00 00 80 92 80 02
2025-10-16 15:08:57.981096  RX  FD+BRS       0x030        DLC_x8 L8   Hex: F7 C2 90 C5 00 00 25 54
2025-10-16 15:08:57.981096  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:08:57.991067  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: D7 FF 7D 3F 00 A0
2025-10-16 15:08:57.991067  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 60 26 55 46 00 00 27 FE
2025-10-16 15:08:57.991067  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:08:57.991067  RX  FD+BRS       0x111        DLC_x8 L8   Hex: 5D 26 89 9F 00 00 00 05
2025-10-16 15:08:57.991067  RX  FD+BRS       0x280        DLC_x8 L8   Hex: C7 7F C3 07 00 00 00 00
2025-10-16 15:08:58.001170  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B3 00 00 04
2025-10-16 15:08:58.001170  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 6B 8D 2C 88 00 00 20 00
2025-10-16 15:08:58.001170  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:08:58.011122  RX  FD+BRS       0x110        DLC_x8 L8   Hex: C3 00 00 00 C0 D3 C0 03
2025-10-16 15:08:58.011122  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 0A DA 3D E9 00 00 22 AA
2025-10-16 15:08:58.011122  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:08:58.021985  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B5 00 00 06
2025-10-16 15:08:58.021985  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 15:08:58.021985  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 89 8E A6 EA 00 00 25 54
2025-10-16 15:08:58.022982  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:08:58.022982  RX  FD+BRS       0x111        DLC_x8 L8   Hex: 38 6C 8B C0 00 00 00 0A
2025-10-16 15:08:58.022982  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: E7 E0 D9 20 00 C0
2025-10-16 15:08:58.022982  RX  FD+BRS       0x234        DLC_x6 L6   Hex: 10 0B 2B 20 00 08
2025-10-16 15:08:58.023978  RX  FD+BRS       0x139        DLC_x7 L7   Hex: 02 70 00 00 39 FE 00
2025-10-16 15:08:58.023978  RX  FD+BRS       0x04FC0000   DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 15:08:58.023978  RX  FD+BRS       0x144        DLC_x3 L3   Hex: 00 00 00
2025-10-16 15:08:58.024976  RX  FD+BRS       0x053C0001   DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 15:08:58.024976  RX  FD+BRS       0x186        DLC_x8 L8   Hex: 00 00 00 00 00 00 88 00
2025-10-16 15:08:58.024976  RX  FD+BRS       0x187        DLC_x7 L7   Hex: 14 00 50 01 40 05 00
2025-10-16 15:08:58.024976  RX  FD+BRS       0x189        DLC_x2 L2   Hex: 00 00
2025-10-16 15:08:58.025973  RX  FD+BRS       0x18E        DLC_x5 L5   Hex: 00 00 00 00 30
2025-10-16 15:08:58.025973  RX  FD+BRS       0x1F1        DLC_x1 L1   Hex: 00
2025-10-16 15:08:58.025973  RX  FD+BRS       0x1F2        DLC_x1 L1   Hex: 00
2025-10-16 15:08:58.025973  RX  FD+BRS       0x22F        DLC_x8 L8   Hex: 00 00 00 00 00 00 00 00
2025-10-16 15:08:58.026971  RX  FD+BRS       0x237        DLC_x4 L4   Hex: 00 40 00 00
2025-10-16 15:08:58.026971  RX  FD+BRS       0x238        DLC_x8 L8   Hex: 00 1B 58 50 32 77 30 34
2025-10-16 15:08:58.026971  RX  FD+BRS       0x360        DLC_x1 L1   Hex: 00
2025-10-16 15:08:58.026971  RX  FD+BRS       0x39F        DLC_x1 L1   Hex: C0
2025-10-16 15:08:58.032058  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:08:58.032058  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 33 02 4A 2B 00 00 27 FE
2025-10-16 15:08:58.032058  TX  FD+BRS       0x14DA40F1   DLC_x8 L8   Hex: 02 3E 80 00 00 00 00 00
2025-10-16 15:08:58.032991  TX  CAN          0x638        DLC_x8 L8   Hex: 08 00 00 00 00 00 00 00
2025-10-16 15:08:58.041141  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 AF 00 00 00
2025-10-16 15:08:58.041141  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 00 00 00 00 00 10 00 00
2025-10-16 15:08:58.041141  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 2D 25 3C EC 00 00 20 00
2025-10-16 15:08:58.041965  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:08:58.041965  RX  FD+BRS       0x152        DLC_x6 L6   Hex: C3 1C A5 EF AA 80
2025-10-16 15:08:58.041965  RX  FD+BRS       0x16E        DLC_x6 L6   Hex: 6F 83 18 69 04 00
2025-10-16 15:08:58.042928  RX  FD+BRS       0x185        DLC_x8 L8   Hex: 6F A0 F5 D8 08 00 02 00
2025-10-16 15:08:58.042928  RX  FD+BRS       0x239        DLC_x8 L8   Hex: 07 01 00 00 00 00 00 00
2025-10-16 15:08:58.051118  RX  FD+BRS       0x317        DLC_x8 L8   Hex: 00 00 10 00 04 00 00 00
2025-10-16 15:08:58.051118  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 2B C6 24 2D 00 00 22 AA
2025-10-16 15:08:58.051904  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:08:58.051904  RX  FD+BRS       0x111        DLC_x8 L8   Hex: E2 8C A1 A1 00 00 00 0F
2025-10-16 15:08:58.051904  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 73 43 C1 21 00 E0
2025-10-16 15:08:58.062030  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B1 00 00 02
